Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
61,0.9543437782455894,0.9994876384735107,548.3783210440075,494.13718691479403,0.9999340176582336,597.0250321863297,472.34674918071164,0.9997371435165405,516.1549040262173,468.7258968281835,0.9991126656532288,639.9431618679776,533.0693688553371,0.9988511800765991,483.36303253745325,521.393119440543,0.9931929707527161,734.5389308286517,728.4992392322098,0.9938613176345825,384.482970505618,740.1381817649813,0.9956598281860352,752.8708011470037,1012.561958684457,0.9974139928817749,335.161955758427,1001.529143258427,0.9965490102767944,781.6629359784645,1295.9854868913858,0.9946765899658203,346.1542456694757,1193.0929599719102,0.91208815574646,684.1976094335207,1281.149783473783,0.9257283210754395,439.64734023876406,1250.4090589887642,0.9839931726455688,715.060715121723,1648.352498829588,0.9927523136138916,454.2065338249064,1657.280694054307,0.7505838871002197,700.2465911750937,1966.8412043539327,0.6902220249176025,473.12902329119856,1963.6800678838952
62,0.9457385189392987,0.9993970394134521,546.475231156367,495.8687017205056,0.9999388456344604,595.9631027621723,472.8744221090824,0.9997000694274902,515.7577686095506,470.29231039325845,0.9988023042678833,638.6768492509364,533.6760445926966,0.9987723231315613,482.8505383895132,521.6606683052435,0.9936330318450928,734.8829588014983,727.5809778792135,0.9925782680511475,386.275237008427,741.547577247191,0.9961367249488831,749.7520189606741,1014.4066011235956,0.9968725442886353,338.6705582865169,1005.539925678839,0.9983423948287964,782.3891766151685,1297.9933286516855,0.9917263984680176,315.89704763576776,1223.6766297986892,0.89177405834198,682.9409527153559,1278.4010709269664,0.8855451941490173,446.4962254213483,1245.8185568820224,0.9864198565483093,712.6042398174159,1646.641649110487,0.9851013422012329,462.4833216292135,1660.087195692884,0.6817735433578491,695.7064167837079,1966.8374005149813,0.68104088306427,471.99452832397003,1965.4693352059926
63,0.9350501123596641,0.9995276927947998,547.5822945926967,497.66612535112364,0.9999504089355469,596.4832777387641,473.4611276919476,0.9996742010116577,516.7723694990638,472.0868811446629,0.9988818764686584,639.8021272237829,531.6046714068352,0.9989426136016846,483.412116690075,521.7641034644195,0.9932822585105896,732.9230307818352,729.327817766854,0.992847204208374,384.72824496722853,741.8722934222847,0.9952292442321777,751.0301819990636,1015.6993943117977,0.9968999624252319,346.4208801498128,1004.9624005149813,0.9983434081077576,782.0891122425094,1300.8039267322097,0.9910295009613037,315.7135855571162,1235.659234550562,0.8874757289886475,664.5458801498128,1289.8409702715355,0.8076338768005371,455.6634772940075,1263.3922928370787,0.9868961572647095,713.2358233848315,1647.2308052434457,0.9774163961410522,460.9987271769663,1663.5680009363296,0.641265869140625,696.4284146769664,1968.7710674157304,0.6305555105209351,471.81435802902627,1964.7015449438202
64,0.9334832394824308,0.9994882345199585,547.1297840589888,498.7943659293071,0.9999537467956543,596.0025310159176,474.04955231741576,0.9996192455291748,515.0720534878277,470.7432116104869,0.9990369081497192,640.9589331694756,532.7938099836142,0.9988996982574463,483.7804307116105,521.1953198150749,0.9931488633155823,737.3685481039327,729.8283883426966,0.9910051822662354,381.6214595037453,742.8782625234082,0.9956256151199341,750.2506144662921,1017.5533268960675,0.9974716901779175,355.62156191479403,1005.0858058286517,0.9972180128097534,784.2469861891386,1301.3749414794008,0.9919326901435852,317.6716848080524,1265.005559456929,0.8958355188369751,686.9921875,1312.1163974719102,0.7544232606887817,455.19699496722853,1287.220710440075,0.9902229309082031,708.8185422518727,1648.4664676966293,0.9841920733451843,458.5786077949439,1662.8926732209738,0.6657134294509888,697.8340063202247,1966.5706928838952,0.6154279708862305,472.9818439840824,1964.5612418071162
65,0.9295079953530255,0.9994140267372131,544.8921026451311,498.9419475655431,0.999956488609314,595.5501667837079,474.4165862008427,0.9995745420455933,513.3129242743446,470.30050327715355,0.9990472793579102,640.2004330524344,533.2054292485956,0.9988139867782593,482.19569288389516,520.8641297986892,0.9930689334869385,735.509933871723,729.0938085205993,0.9926807880401611,381.9440543071162,742.3354839653558,0.9947004318237305,750.0867567883895,1013.9145891853933,0.9972127676010132,366.09418890449444,1011.020160346442,0.9971466064453125,779.2769048455057,1305.441245318352,0.9863734841346741,321.4978347378277,1277.4496722846443,0.8888267874717712,664.793129681648,1294.7284644194758,0.5679827332496643,454.74528909176036,1257.235779494382,0.991137683391571,705.2308637640449,1648.883134363296,0.9898139238357544,453.8392439138577,1662.2120786516855,0.6919363141059875,695.9518375468165,1965.4213483146068,0.7139491438865662,472.01193820224717,1958.9551147003747
66,0.9414611458778381,0.9994112849235535,566.2324438202247,501.7570078417603,0.9999549388885498,594.482970505618,474.8608306999064,0.9995845556259155,512.0154494382023,471.08782478932585,0.9992226958274841,639.1358702013108,533.5438246137641,0.9985910654067993,481.3886206694757,520.3122805477528,0.9929291009902954,733.8864992977528,729.2790262172285,0.9922473430633545,381.16082923689146,740.8977791432585,0.9962599277496338,749.7982502340824,1016.2001843398876,0.997255265712738,367.0796757958801,1023.7356624531835,0.9971822500228882,777.2613822565543,1307.1016210205994,0.9800117015838623,320.64789618445695,1305.979927434457,0.9011762738227844,689.6298572097378,1298.0828651685395,0.7562286853790283,451.1805799391386,1261.1971851591761,0.989378035068512,709.6797460205994,1648.3339185393259,0.9884787797927856,455.34373536985026,1662.8913565074906,0.7442672848701477,698.3135094803372,1965.1220154494383,0.6726602911949158,472.9486335440075,1961.2963775749065
67,0.9483364715295679,0.9995548725128174,563.8392439138577,502.31053955992513,0.999954104423523,591.5559895833334,475.45583889279027,0.9996671676635742,538.7057437968165,473.206563085206,0.999199390411377,636.8663682116105,535.0784541783707,0.9988291263580322,479.7508485486892,521.5219013342697,0.9925310611724854,734.944844335206,729.6065221207865,0.9928168058395386,379.94125994850185,741.4553341526217,0.99676513671875,750.951179190075,1018.1413857677903,0.9957431554794312,368.39090297284645,1023.2162189840824,0.9975345730781555,775.6111013576779,1308.433988764045,0.9834204316139221,323.04446102528095,1301.5837137172284,0.8985756635665894,688.2128540496255,1304.6835498595506,0.8496115207672119,450.60012874531833,1280.1920938670412,0.9895714521408081,709.8123683286517,1650.664940308989,0.989704966545105,443.85870201310865,1658.5693176498128,0.7499665021896362,696.2347846441949,1967.5545704588017,0.688274085521698,473.0538243211611,1960.061885533708
68,0.9440081154598909,0.9996031522750854,562.3003716058053,503.31877633426967,0.9999649524688721,589.6213717228464,475.6822770365169,0.999661922454834,537.5912189840824,474.6471207865169,0.9992127418518066,634.4776305009364,531.4874107560862,0.9983638525009155,479.1915379213483,523.3230922284645,0.9919795393943787,730.7445283239701,730.0311622191011,0.9935714602470398,379.56797167602997,743.0178341526217,0.9949663281440735,748.5265976123596,1017.8455641385768,0.9964741468429565,368.44210849719104,1028.7871605805244,0.9978883266448975,775.3601211376406,1301.1178897471912,0.9794684052467346,324.65663038389516,1300.1814138576779,0.917117178440094,687.6528850655432,1306.4448735955057,0.8357251286506653,447.90101240636704,1276.4151743913858,0.9906612634658813,705.3023320458801,1652.4097319756554,0.987169086933136,447.91769077715355,1666.1563670411986,0.7623641490936279,693.0931794241574,1967.2761587078653,0.603946328163147,473.8514600889513,1967.683900983146
69,0.9413064192323124,0.9997321367263794,559.8709620786517,504.757578417603,0.9999698400497437,587.6604927434457,476.95411253511236,0.9997115135192871,534.9782742275281,475.4573384831461,0.9993197917938232,635.0830261001872,533.9476167485956,0.9980530738830566,477.59143843632967,522.0019165496254,0.9933320879936218,729.3776334269664,731.0975538389513,0.9935129880905151,378.2470154494382,744.9701544943821,0.9935755133628845,745.5111774344571,1020.0817825374533,0.9949308633804321,372.5858058286517,1028.4091175093633,0.997739851474762,776.381012991573,1304.580553604869,0.9334151148796082,331.3150310159176,1303.7953534644196,0.9298306703567505,682.5569112827716,1301.0744382022472,0.7794843316078186,448.78255208333337,1286.1268141385767,0.9908755421638489,704.8078329822097,1651.0380091292136,0.9919674396514893,449.6935715121723,1672.989524812734,0.7522197961807251,694.0353610720974,1968.1876170411986,0.6545385718345642,473.3362593632959,1966.4084445224719
70,0.9330855993663564,0.9997833371162415,557.0895511470038,506.51173338014985,0.9999755620956421,586.2235925795881,478.6307642790262,0.999765157699585,532.8738003277153,475.9908268960674,0.9992467164993286,634.0217550327716,534.6567766853933,0.9976860284805298,476.74157303370794,524.8509553487828,0.9927724599838257,729.6387816011236,731.9304482677903,0.9943654537200928,377.4788594335206,744.0969540028091,0.9926126003265381,747.2785726825844,1021.4500672986892,0.9931176900863647,377.0731653792135,1030.2198911516855,0.9978011250495911,775.6703534644196,1303.1601123595506,0.919405996799469,336.86739232209743,1305.5149812734082,0.92369145154953,679.6459503745318,1304.4188904494383,0.7605111598968506,443.64349250936334,1283.1501638576779,0.9878531694412231,704.3076281601125,1651.6059515449438,0.994225263595581,445.9503013810862,1678.7772120786517,0.7055746912956238,695.1606390449438,1968.3407947097378,0.604067325592041,471.6184603230338,1968.7712137172284
71,0.9375372283598956,0.9998111724853516,554.9872717696629,506.7573370201311,0.9999767541885376,583.6423952481274,478.7190572331461,0.9997799396514893,530.7223636470038,475.3714960791199,0.9994126558303833,632.4809808052435,536.8504944990636,0.9984245896339417,473.4528616573034,524.107963190543,0.9919604063034058,729.8591116573034,732.4953183520599,0.9941002130508423,376.4693059456929,742.8466613998128,0.9961346387863159,745.9706372893259,1022.3111247659176,0.9929800033569336,378.0990314840824,1029.9877106741574,0.9958686232566833,769.9142673220974,1314.543685627341,0.8970508575439453,341.76212839419475,1302.6255266853932,0.9206154346466064,677.8958918539327,1304.4446395131088,0.8580183982849121,445.3330553604869,1291.1171582397005,0.9921595454216003,698.5745113529963,1653.1666959269664,0.9920786619186401,446.632578417603,1670.5840355805244,0.72993004322052,693.6853347378278,1965.6394838483147,0.5798309445381165,470.62039150280907,1969.3546640917605
72,0.9274307103718028,0.9998261332511902,552.9397823033709,505.70089390215355,0.9999732375144958,581.1211815308989,477.84205290262173,0.9998327493667603,526.9983321629214,474.4163667485955,0.99943608045578,631.2911107209738,538.9963717228464,0.9980298280715942,470.0874151451311,529.6305155664794,0.9912148714065552,727.429994733146,733.0351708801498,0.9931151866912842,375.1501053370787,742.1858906835206,0.9958781003952026,747.6069463951312,1021.3466321395132,0.9951753616333008,358.37941830524346,1023.8190543071162,0.9955723285675049,767.5133134363296,1315.177024812734,0.8609639406204224,344.99465999531833,1294.4671699438202,0.9214725494384766,677.5765888342696,1311.670470505618,0.787253737449646,453.2686680711611,1329.2772705992509,0.9877080917358398,701.5421640917602,1653.1586493445693,0.9912900924682617,447.0875760767791,1668.2854927434457,0.6567422747612,692.0908678604869,1967.1095213014983,0.5928375124931335,468.8245406132959,1969.0829822097378
73,0.9359129071235657,0.9998129606246948,551.8850948033709,504.39061768492513,0.9999663829803467,580.1055565308989,475.9436080875468,0.9998267292976379,526.4788886938203,472.8141093164794,0.9994552135467529,629.5884538857679,534.3109930945693,0.9981647729873657,471.69490285580525,521.5990753745318,0.9917173385620117,724.5062324438202,731.4831314372659,0.9927772879600525,375.09948501872657,740.3684603230338,0.9938442707061768,746.0837283473784,1018.6342755149813,0.9956321120262146,359.1194844335206,1021.4574555243446,0.9940431118011475,766.5857619382023,1315.9118972378278,0.8402864933013916,353.6472231975656,1293.6458333333335,0.9114661812782288,681.6188992275281,1313.4736364700375,0.8024948239326477,454.27134538857683,1320.1819990636704,0.9921095967292786,703.4963863529963,1647.6359140917605,0.9934033155441284,443.96974485018734,1670.4803078183522,0.7790409326553345,692.994133309925,1965.5053253745318,0.6264778971672058,469.08151919475654,1968.2026860955057
74,0.9421976208686829,0.9997979998588562,551.5068322799626,502.4115973197566,0.9999512434005737,579.8037365402622,474.57572565543074,0.9998651742935181,525.2013108614233,471.3525207748128,0.9994014501571655,630.0772471910113,532.9574116338952,0.9986000061035156,470.9332572565544,522.1846471207865,0.992726743221283,724.8651831694756,729.0907361891386,0.9935251474380493,374.98661341292143,742.3710352294007,0.9936392903327942,746.150076076779,1016.5586961610487,0.995431661605835,359.78237652153564,1020.8214829119851,0.9936606884002686,765.2675122893259,1308.4297460205994,0.9124140739440918,354.18553955992513,1294.0420177902622,0.9089934825897217,685.214697448502,1285.5841818820224,0.8126910924911499,443.0385358146068,1297.7602703651685,0.9902831315994263,709.8915905898878,1645.42500585206,0.9916507005691528,447.3918100421348,1663.4148232677903,0.7790998220443726,695.6681589419477,1964.5698735955057,0.6556278467178345,468.61511001872657,1968.6907478932585
75,0.9316600771511302,0.9998290538787842,549.8182203885768,503.5440074906367,0.9999496936798096,579.5786516853933,472.5279801615169,0.9998664855957031,524.4286926498128,472.99852235486895,0.9994969367980957,629.7853757022472,535.7040028089888,0.9988991022109985,469.03740929307116,523.2467228464419,0.9904528856277466,726.6401860955057,731.7183842462547,0.9928141832351685,377.78579997659176,744.6408298220974,0.9935691952705383,745.4734316479401,1019.5527563202247,0.9957151412963867,360.21813553370794,1021.9839214653558,0.9884607791900635,762.1262728230338,1310.0478405898878,0.9211066365242004,351.32124882958806,1295.2930419007491,0.920853853225708,688.8486072097378,1292.6155781835207,0.6087431907653809,445.5762816011236,1296.1543188202247,0.9874551892280579,709.3665876638577,1650.6751814138577,0.9947433471679688,445.8836610486892,1662.2439723782772,0.720755934715271,695.5241251170412,1967.0271535580525,0.7255097031593323,470.99009538857683,1966.2179599719102
76,0.9327784355948953,0.9998724460601807,544.8727176966293,505.5825725655431,0.9999617338180542,570.0175561797753,476.83323092228466,0.9998887777328491,519.4191099016854,474.2870727996255,0.999514639377594,626.0845330056179,534.6357092696629,0.9992532730102539,463.75687617041206,531.2254579236892,0.9882927536964417,724.4042602996255,734.1315543071162,0.9942312240600586,369.7130296114233,743.6460527855805,0.9923675060272217,740.6270482209738,1020.9617128979401,0.995571494102478,375.14169300093636,1031.6700316011236,0.9964950084686279,767.1121547284645,1304.2744908707866,0.853593111038208,349.67543012640454,1305.821336610487,0.9221886396408081,680.9482531601125,1304.6927668539327,0.6948477625846863,451.58342111423224,1317.8992567883895,0.9925001263618469,699.5481478230338,1649.9935627340824,0.9934396743774414,448.79432935393265,1680.2084796348315,0.7794415354728699,693.4820488061798,1965.0223841292136,0.6557736992835999,468.2498683286517,1967.9993270131088
77,0.9382813082021826,0.9998340606689453,539.9739583333334,502.88908883426967,0.9999485015869141,565.9024607911986,473.8757461376405,0.9998912811279297,510.5484111657304,470.0923162453184,0.9992235898971558,619.3466906601125,530.8907566713483,0.99936443567276,460.4220066713483,525.6777782654494,0.9866988062858582,717.4858087546818,732.2274403089888,0.9930213689804077,371.2781630383895,741.2460498595506,0.9850249290466309,737.0466116573034,1019.9395043305244,0.9952479600906372,365.8372103230338,1025.0054131554307,0.9973204731941223,762.5730775983147,1297.1765273876406,0.9163939952850342,337.0005266853933,1303.6576837546818,0.9156656265258789,673.537570224719,1306.1221324906367,0.8009672164916992,448.4266736891386,1304.9158766385767,0.9930466413497925,694.8432379447565,1651.6698852996255,0.989449143409729,447.3386294475656,1668.5568820224719,0.8301131725311279,686.3963014981273,1963.2281425561798,0.5495710372924805,464.2801234784645,1970.687031835206
