Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
61,0.9033760954351986,0.9997295141220093,542.6802434456929,517.3300708099251,0.9999833703041077,570.1034351591761,488.6030767205056,0.9999298453330994,514.4970154494382,486.8123829588015,0.9995217323303223,619.443834854869,548.5071395131087,0.9994421601295471,460.0547167602997,543.5694639513109,0.9885384440422058,714.2547401685395,759.5080612125469,0.9828348159790039,343.96886704119856,748.5772179307116,0.9941153526306152,752.6929716760301,1047.4273613061798,0.9728730320930481,181.93732443820227,988.9444346910112,0.9993024468421936,763.5561505149813,1341.7765390917602,0.9944129586219788,391.8839975421348,842.0248127340824,0.9451506733894348,655.4026217228466,1309.5963541666667,0.7889116406440735,429.54127165262173,1298.4405723314608,0.9862281084060669,676.0432028323971,1700.9505208333335,0.9265353679656982,434.97805477528095,1722.894136235955,0.3939676284790039,669.2201398642324,1966.178751170412,0.385916531085968,449.6250292602997,1947.282742275281
62,0.8990586978547713,0.9996688365936279,543.2308491338952,516.3415847378277,0.9999802708625793,571.1503686797753,487.6227835323034,0.999923825263977,514.129140332397,486.0014703300562,0.9994671940803528,619.0786663155432,546.3622498244382,0.9994586110115051,460.443366690075,541.7511192064607,0.9896177053451538,714.8468223314608,758.9806443117977,0.9691116809844971,341.82518433988764,747.6711727528091,0.9936208724975586,753.1835205992509,1046.8512260065543,0.9715685844421387,189.05939109316478,995.2222319756555,0.9992284178733826,763.7368328651685,1342.8168890449438,0.9940619468688965,387.566640332397,835.6879096441947,0.9455990195274353,655.8050239934457,1311.1582689606741,0.7458224892616272,431.9831168071162,1302.157508192884,0.9858858585357666,676.2288594335207,1702.1853054775281,0.901604413986206,435.28514161985026,1718.212195692884,0.35400062799453735,444.6362213249064,1954.2171406835207,0.4353775084018707,447.0027943586142,1946.9046992041199
63,0.8934244145365322,0.9996363520622253,544.4289121020599,515.4263957162922,0.9999768137931824,572.6344510767791,486.5884319405431,0.9999145269393921,515.873200491573,485.3518551029963,0.9993780851364136,619.1397471910113,546.8186007724719,0.999375581741333,461.1430536048689,541.0119674625469,0.9895592927932739,716.295865519663,758.0683081694757,0.9723870158195496,346.58122659176036,746.2700433052435,0.9933779835700989,754.1673250234082,1045.17344042603,0.9571791887283325,194.96269311797755,1002.3997103230338,0.9991161823272705,764.9081226591761,1340.950081928839,0.9932129383087158,384.2976065074906,841.1875292602997,0.9322401881217957,656.2870142790262,1323.2139513108614,0.7674572467803955,442.3273642322098,1333.165232911985,0.9776382446289062,678.8879623127341,1700.4538272471912,0.9304800629615784,436.07787628745325,1719.1704705056181,0.31298986077308655,445.72697214419475,1953.306413857678,0.36429548263549805,446.16821746254686,1948.8417310393259
64,0.8952445089817047,0.9996786117553711,545.5928868211611,515.6162584854869,0.9999817609786987,573.7404904026217,486.84387435627343,0.9999188780784607,516.3508748829588,485.31564548220973,0.9992972612380981,621.1867246020599,546.1746547284645,0.9992042183876038,462.35728288857683,541.1415174391386,0.9916298985481262,717.951632724719,757.5263342696629,0.9830867052078247,351.79694815074913,743.9597963483146,0.9940690994262695,753.0738676264045,1045.9137260065543,0.9838026762008667,205.00380383895128,1007.3366543773409,0.9991154670715332,763.9260007022472,1340.079295411985,0.9977983236312866,365.0397940074906,844.9239963717229,0.9309128522872925,655.7750321863296,1323.0149812734082,0.7380903363227844,431.93527621722853,1302.455231741573,0.9825878143310547,676.3366836376406,1700.7689606741574,0.9298669099807739,435.0698589653558,1720.2661224250937,0.299044668674469,443.3450374531835,1952.4414794007491,0.3910711705684662,444.91814431179773,1948.9592111423221
65,0.9089200566796696,0.9996247887611389,548.4631759129214,515.4862696044007,0.9999803304672241,575.394063085206,486.70664355102997,0.9999070167541504,519.6628481975656,485.0858789794008,0.9991804361343384,620.5018141385767,545.742114349251,0.9988405108451843,464.67777095037457,539.8045777738764,0.9924992322921753,719.0913945458801,758.1478230337079,0.9873340725898743,352.2291227762173,743.119221090824,0.9942367076873779,753.4687353698503,1043.4331109550562,0.9912135601043701,211.63843047752812,1015.343515917603,0.999215841293335,763.6192064606741,1339.799859550562,0.9988124370574951,350.3820663623595,846.2091818820224,0.9443080425262451,658.771945224719,1312.6714653558054,0.8459841012954712,430.55016678370794,1276.1372015449438,0.989234209060669,675.0197507022472,1700.545704588015,0.9536924362182617,433.9622103230338,1716.3411458333335,0.364546000957489,665.9404991807116,1967.2215882490636,0.3930312395095825,449.5994264981274,1951.3714302434457
66,0.8956907409078935,0.9995665550231934,549.3166988529963,514.9901977996254,0.9999817609786987,576.6223373127341,487.53394194756555,0.9998840093612671,520.8885621488764,484.9104634831461,0.9992340803146362,619.7406805945693,547.3826661985019,0.998832643032074,465.97663565074913,540.0940352879213,0.9907343983650208,717.6219422986892,758.7244703885768,0.9899721145629883,357.8716789559925,743.3745903558053,0.9932477474212646,754.5268609550562,1044.8250234082398,0.9934829473495483,215.26005091292132,1022.8097934222847,0.9992162585258484,763.4658824906367,1341.4867158239701,0.9913744926452637,326.75386235955057,858.598285346442,0.9373065233230591,655.845403206929,1310.020774812734,0.697804868221283,428.9026656132959,1296.3311973314608,0.9909232258796692,676.2826983848315,1701.2874531835207,0.9361991882324219,434.57689606741576,1716.5052961142324,0.3315068483352661,669.8152212078653,1967.434456928839,0.37747493386268616,448.2693995786517,1952.2792310393259
67,0.9070874610367943,0.9995333552360535,549.5676059222847,515.6015917602997,0.999977707862854,576.9659995318352,487.6174801029963,0.9998918771743774,521.7098987593633,485.03108906835206,0.9992485046386719,623.3277007256554,549.9171567766854,0.9987643361091614,466.8912394662922,540.8525354049625,0.9913797974586487,715.9544709737829,759.0695224719101,0.9921934008598328,350.22391444288394,747.4725684691011,0.9930175542831421,754.7446307350187,1046.526948735955,0.9758820533752441,221.6303107443821,1026.0323033707866,0.9993215799331665,764.1987798455057,1342.58280664794,0.9962739944458008,321.38042778558054,884.6926937031835,0.945260763168335,658.2260211844571,1316.5818117977528,0.6346482634544373,431.82138050093636,1296.6678370786517,0.9878518581390381,678.1220008192884,1701.9820926966293,0.882547914981842,434.7195400280899,1720.1060685861423,0.4523709714412689,445.3839682818352,1956.9424449906367,0.5723229050636292,443.3632519897004,1943.7059632490636
68,0.8933793499189264,0.9995255470275879,549.730000585206,516.8827905547753,0.9999788999557495,578.3241894897004,488.84045090121725,0.9998859167098999,521.5121722846442,485.6746327832397,0.9993292093276978,626.3771360018727,551.8840341175094,0.9986724853515625,466.9813611891386,540.5596032303371,0.9919992685317993,714.9751287453184,760.5287336142322,0.9884523153305054,363.07328242041206,752.7967725889513,0.9938286542892456,755.4601182116105,1046.9848724250937,0.9681835174560547,187.34777329119856,1038.614378511236,0.999319314956665,764.8719130383895,1345.1451310861423,0.9959713220596313,318.1370698735956,889.9711054541199,0.9398660659790039,658.9663067649813,1325.7790554775281,0.6947526335716248,444.555316596442,1303.6715823970037,0.9861164093017578,678.4986540262173,1702.1212254213483,0.9377988576889038,436.71319054307116,1719.1390156835207,0.28113484382629395,446.11818235018734,1957.473519428839,0.4126336872577667,449.50381846910113,1951.0693176498128
69,0.9034115900011623,0.9995368719100952,550.183827832397,515.7487344920412,0.9999771118164062,579.2996547284645,488.415079295412,0.9998633861541748,522.7074555243446,484.8732663272472,0.9992679357528687,626.9670967930713,552.5475479868915,0.9988319873809814,467.5291871488764,539.423754974251,0.9927246570587158,717.7014571629213,759.6330026919476,0.970819354057312,372.4542807818352,743.8898642322098,0.9939608573913574,756.0361072097378,1047.4789325842696,0.995844841003418,202.56364115168537,1048.600845622659,0.9994760751724243,765.2770950374531,1343.201954588015,0.9971554279327393,306.6379915730338,905.7515507958802,0.9321544170379639,657.2114202949438,1326.4688670411986,0.8218574523925781,430.09202364232215,1266.3205173220974,0.9906801581382751,678.6999648876406,1700.212429775281,0.9202937483787537,439.91426732209743,1720.682350187266,0.30464696884155273,449.1944639513109,1960.1312324438202,0.44090577960014343,442.3975158005618,1947.6363529962548
70,0.9101798253900865,0.9995877742767334,549.5463190543071,514.31874707397,0.999976634979248,579.2229195926967,487.73287540964424,0.9998193979263306,521.7526187968165,484.2622015449438,0.9993622303009033,627.7153558052435,551.0253540496254,0.9989498257637024,467.26862418071164,537.4900514981274,0.9906120300292969,718.1127106741574,757.7160873127341,0.9861988425254822,374.1059515449439,742.0214477996255,0.9920536279678345,757.2329266151685,1045.2935539559926,0.994414746761322,215.13971793071164,1052.6670763108614,0.9994330406188965,767.9334913389514,1341.9996488764045,0.9756336212158203,271.5608906835206,933.0394867743446,0.9305474758148193,660.1046787219102,1324.1182408707866,0.785196840763092,448.2860047986892,1290.562968164794,0.9860516786575317,682.3997103230338,1699.3562734082398,0.9318782091140747,443.05089829119856,1720.31015917603,0.38486361503601074,445.1341584737828,1957.3336551966293,0.5184774398803711,446.6671787219101,1946.2043539325844
71,0.9098313187851625,0.9996461868286133,550.7518433988764,512.0756525046817,0.9999797344207764,580.4677990402622,485.73293393024346,0.9998001456260681,527.1076193820224,480.3561344218165,0.9991849660873413,627.9566801264045,546.9921875,0.9991552829742432,465.6684515449439,535.8472319756554,0.9916046261787415,718.7541695926966,757.3294124531835,0.9867743253707886,371.6142907303371,753.443132607678,0.9906765222549438,758.1798630617977,1044.7084942649813,0.9930044412612915,236.8541520365169,1058.0727703651685,0.9993863701820374,768.4044358614233,1339.3265742041199,0.9701173305511475,270.29157888576776,946.6189723782771,0.9238599538803101,659.3735369850187,1318.9706226591761,0.7413973212242126,417.94556121254686,1293.2560861423221,0.9857388734817505,684.0570868445693,1696.4826193820224,0.9069429636001587,441.9406162219101,1712.6253803838952,0.4183160364627838,445.2766561329588,1956.4341935861423,0.5615473389625549,444.75618855337086,1939.6924742509364
72,0.9144074233139262,0.9996516108512878,552.1889630149813,512.2179672869851,0.99997878074646,581.0451047518727,485.11813845973785,0.9997463226318359,523.1326076779027,480.4390142205056,0.9989073276519775,627.6416930009364,546.0596617509364,0.9989527463912964,467.2169066011236,534.7550181413858,0.9929462671279907,721.8533473782772,756.4454588014981,0.9887223243713379,370.55755500936334,755.4989612593633,0.9921275973320007,759.6418539325844,1043.7588512406367,0.9752941131591797,255.2109667602997,1067.7084796348315,0.9994323253631592,770.389308286517,1339.7648934925094,0.9710829257965088,311.2455378043071,952.7597583099251,0.9265851974487305,659.9323355571162,1314.9452832397005,0.819977879524231,432.2941537921348,1280.5293188202247,0.9793527722358704,682.6042398174159,1695.5037160580525,0.9061233997344971,437.8372249531835,1717.9658239700375,0.4345659911632538,447.5594715589888,1951.7029494382023,0.5614786148071289,444.3148700842697,1939.610399110487
73,0.8976296431878034,0.9996453523635864,551.7498390683521,512.2902036516854,0.9999819993972778,580.9775866104869,484.6106185627341,0.9997833967208862,522.9081080290263,480.50228961844573,0.9988811016082764,628.453593164794,546.4990783005618,0.9988579154014587,468.06304131554305,534.9336522705993,0.9921314716339111,723.0924479166667,757.0549508426966,0.9930754899978638,363.4692474250936,754.756481156367,0.9921240210533142,758.1233906835207,1043.7469276685395,0.9459900856018066,244.4504915730338,1060.8836610486892,0.9994650483131409,770.7274841994383,1340.3770189606741,0.8750373721122742,275.948984667603,982.7197448501873,0.922455906867981,661.9872132490636,1319.8295587546818,0.7506310343742371,411.94683403558054,1285.8912687265918,0.9780407547950745,682.4085615636704,1696.4807174625469,0.8861640095710754,439.4714126872659,1714.0045646067417,0.41209208965301514,452.17608848314615,1953.7704822097378,0.515346884727478,448.2006378745318,1938.4692474250937
74,0.8712259005097782,0.9996046423912048,552.1525339419476,512.3415189021536,0.9999815821647644,581.2240314840824,484.8945897705993,0.9997700452804565,523.4597378277153,480.7994279611423,0.9987788200378418,627.7585878979401,547.7329485603933,0.9988827109336853,468.40172928370794,535.4500965589888,0.9922620058059692,722.5673718398878,757.1933520599251,0.9938759803771973,361.41634480337086,756.2401246488764,0.9931272268295288,758.1749619616105,1043.360545411985,0.6887487173080444,254.0948326310862,1062.9200316011236,0.9993671178817749,770.9371342462548,1340.4765039794008,0.6626605987548828,272.89647705992513,989.8501141151686,0.9269531965255737,658.688992275281,1313.5624414794008,0.8107132911682129,420.6195136938203,1260.436563670412,0.9525315165519714,696.8843632958801,1697.1166900749065,0.874547004699707,436.40156835205994,1722.4090004681648,0.41454416513442993,448.2133661048689,1955.5694054307116,0.5044916868209839,443.8666022940075,1942.808988764045
75,0.8502970916383407,0.999622642993927,551.7191889044944,512.9332718867041,0.9999823570251465,581.7899988295881,485.3270935744382,0.99977707862854,523.3438670411986,480.94693644662925,0.9988529086112976,627.5814899344571,546.6669592696629,0.9986585378646851,468.6069171348315,534.4206460674158,0.9900351762771606,722.9336376404494,756.1841643258427,0.9914600849151611,361.2630939840824,756.4549683988764,0.9924241304397583,275.6263167134832,1057.012816011236,0.6821812987327576,281.45248127340824,1060.998507724719,0.9992297887802124,770.56640625,1342.2224660580525,0.4084342122077942,303.3796377574906,939.3709035580524,0.9107412099838257,661.2766268726591,1316.2456109550562,0.746530294418335,435.53897471910113,1288.8565074906367,0.8791593313217163,693.8443644662921,1695.9279904026218,0.9477279186248779,675.5691128277153,1694.5969393726593,0.46190911531448364,446.5596471207865,1953.6494908707866,0.4483244717121124,444.5516590589888,1944.8200491573034
76,0.8090455461950863,0.9996577501296997,550.4690426029963,512.6886192064607,0.999983012676239,579.9906367041199,485.33550591058054,0.9998038411140442,522.0983292368915,480.8656659644195,0.9988354444503784,626.1497103230338,545.9052405196629,0.9989504218101501,468.02266210205994,535.2020423689139,0.9894187450408936,724.05547752809,756.5202188670412,0.9928339719772339,357.87219101123594,754.938041315543,0.9982918500900269,273.94904318820227,1070.2029201779026,0.12623462080955505,733.3342111423221,1035.6785463483147,0.9993072152137756,770.388211025281,1341.734696863296,0.31458351016044617,316.39674040262173,872.2763050093633,0.924166202545166,662.4607180477528,1323.7895014044943,0.7000816464424133,415.1078242041199,1285.6153441011236,0.9272637367248535,695.8060481039327,1693.5026041666667,0.8894078731536865,676.7569346910113,1693.8178838951312,0.43470320105552673,449.6148613061798,1953.8793305243446,0.46025124192237854,447.0492450842697,1943.6483204588017
77,0.8850540133083568,0.9996625185012817,550.7636206694757,512.2760855571162,0.9999811053276062,578.8055945692885,484.24098782771534,0.9997899532318115,522.9380266853933,479.9273978815543,0.9987965822219849,626.1974046114233,544.3113588483146,0.9990217089653015,467.7362769194757,533.638445107678,0.9906812310218811,723.5430565308989,755.9877545646068,0.9888351559638977,359.7740373361423,755.4476825842697,0.9922882318496704,758.0909117509364,1043.6698999297753,0.8144755363464355,282.6834620786517,1001.8434720271536,0.999312162399292,772.0653382490636,1340.988120318352,0.8947112560272217,303.7396857443821,1019.528836025281,0.9215426445007324,659.5156688904494,1324.3630032771537,0.752801775932312,446.58086083801504,1292.8539033239701,0.9357584714889526,696.9443469101125,1695.3348841292136,0.8886880278587341,433.9984199438203,1717.030079588015,0.41588449478149414,448.93302317415737,1956.1565133426966,0.4536873698234558,445.0519370318352,1941.3589946161048
78,0.8900813933681039,0.9996556639671326,550.8182642790263,512.3478464419476,0.9999831914901733,579.0594276685393,484.2061680711611,0.9997735619544983,523.0360486891386,479.25806852762173,0.9987953901290894,625.9476679541199,544.0725582279963,0.9989051818847656,468.4368416432585,532.9626784878277,0.9915950298309326,724.9449174859551,755.7876141151686,0.9905972480773926,358.1695488061798,755.9310627340824,0.9914864301681519,758.7046465355807,1042.324072448502,0.8492041230201721,292.7657566713483,1024.0597934222847,0.999287486076355,769.6490958567417,1338.765069054307,0.9101958870887756,251.27040905898878,1118.5380091292136,0.9134826064109802,661.7602996254682,1324.974689840824,0.7532433271408081,451.7840004681648,1305.1246488764045,0.9548799395561218,683.342257724719,1698.2909058988764,0.8775027990341187,435.6048835440075,1716.233906835206,0.4283043146133423,448.89205875468167,1953.5734140917605,0.47449150681495667,446.1753862359551,1939.9049040262173
79,0.9076041649369633,0.9996449947357178,550.4866719335206,512.8956724016854,0.9999839067459106,579.3073355571162,484.57012962312734,0.9997987747192383,528.4692474250936,480.1615534293071,0.9987379312515259,626.0296699438202,544.207813963015,0.9989525675773621,468.04570458801504,533.7203373712547,0.9919754266738892,724.1020745552435,756.2658737125469,0.989514946937561,358.9972495318352,757.4986832865169,0.9910317063331604,760.027650983146,1043.0165174391386,0.9927762746810913,293.8565806413858,1014.2470593398876,0.9991025924682617,769.333669826779,1341.5585498595506,0.9899104833602905,269.5831138810862,1145.1394984784645,0.9208008050918579,661.6287014279026,1320.8514747191011,0.6131507158279419,430.931721090824,1298.9445809925094,0.97789466381073,682.4437470739701,1696.3704061329588,0.8925540447235107,435.04432935393265,1714.1963658707866,0.49947261810302734,448.0528733614233,1953.447741104869,0.5739683508872986,439.3464712078652,1933.212341994382
80,0.9161904541885152,0.9996277093887329,550.2875555945693,512.9195561212547,0.9999845027923584,579.646023525281,485.0612271769663,0.9998157024383545,522.388445107678,481.378672167603,0.9988360404968262,625.7045148642324,546.3317459620787,0.9989604949951172,468.219145014045,535.3484535931648,0.9927720427513123,724.9208508895131,756.7447185159176,0.9918643236160278,361.1641210205993,757.6656132958801,0.9927974939346313,757.4163155430713,1044.3812178136704,0.9957070350646973,295.004535346442,1022.3199028558053,0.9992589354515076,766.0704149110488,1342.0957689606741,0.9957778453826904,263.1109550561798,1175.3544885299625,0.9190973043441772,658.3241894897003,1322.1512172284645,0.8388201594352722,417.318366690075,1285.441099016854,0.9772944450378418,680.1126521535582,1696.573911516854,0.9014590978622437,429.19007490636704,1720.835235252809,0.45636311173439026,445.8849046114233,1954.7316830524346,0.5168014764785767,440.1164559925094,1941.0624414794008
81,0.8984755943803227,0.999604344367981,550.6010065543071,513.2108424040263,0.9999854564666748,579.5467579588015,484.8761557818352,0.9998024702072144,522.6209913389514,481.3232970505618,0.9986928105354309,625.0425737359551,544.0988559222847,0.998967707157135,468.3244089419476,534.7154435861423,0.992156445980072,725.7437236657304,756.702656835206,0.9919538497924805,359.14457514044943,758.0051059222847,0.9911558628082275,757.7897501170412,1043.4841701779026,0.9966952800750732,298.9469218164794,1029.528689723783,0.9993157386779785,765.6184895833335,1342.4381144662923,0.9970096349716187,263.32974894662925,1200.7610603932585,0.8871903419494629,657.1439753043071,1328.3732736423221,0.6841559410095215,404.40067591292143,1293.302024812734,0.9820349216461182,678.4003394194756,1698.1232443820224,0.8913867473602295,431.08753218632967,1716.5771301498128,0.3772798180580139,449.17156776685397,1957.4650339419477,0.4866977334022522,440.1315981975656,1941.856712312734
82,0.905366541708217,0.999658465385437,549.9813465589888,513.5370215941011,0.9999849796295166,578.8333187031835,485.4486335440075,0.9998338222503662,521.6839302434457,482.018594920412,0.9986652135848999,625.1936300327716,543.2794212312734,0.9989811182022095,468.2780313670412,535.2468472027153,0.991724967956543,724.8866894897003,757.3056384597379,0.9908286333084106,357.9479751872659,758.7900134597379,0.9883711338043213,758.399534761236,1043.6543188202247,0.9966737627983093,305.23196102528095,1034.314138576779,0.9993008375167847,765.7276305009364,1341.5927844101125,0.994354248046875,259.6099602059925,1236.086873829588,0.9017704129219055,658.1795704588014,1329.2641034644196,0.784389317035675,404.2526187968165,1291.6501345973784,0.9839632511138916,676.1226445458801,1701.8372542134832,0.9396686553955078,434.2757344335206,1721.9983321629213,0.37938371300697327,449.2878043071162,1953.44218164794,0.44367867708206177,448.71276626872657,1941.0320107677903
83,0.9125892449827755,0.999654233455658,549.9433081694757,513.3554980102997,0.9999849796295166,579.092345505618,485.48751316713486,0.9998289346694946,521.6554014513109,481.8653075257491,0.998926043510437,625.554994733146,543.3307364817416,0.998955249786377,467.64161985018734,535.7214126872659,0.9912535548210144,722.5913652855807,757.5897559691011,0.9910421371459961,358.5606858614233,758.8042047050562,0.9894852042198181,757.440235838015,1044.9282391151685,0.9983781576156616,310.24768843632967,1036.7504242743446,0.9993129968643188,764.5233497191011,1341.2666783707866,0.9950991868972778,260.6593077013109,1249.083274812734,0.9111917018890381,657.1776246488764,1323.7561446629213,0.83610999584198,403.99059281367045,1288.6412979868915,0.9842515587806702,679.6089360955057,1700.6273408239701,0.9142006039619446,430.72982502340824,1719.6940835674159,0.41602474451065063,451.9342521067416,1953.4808052434457,0.4903178811073303,445.1004359784645,1934.8929073033707
84,0.9097420766073114,0.9996448755264282,549.6968632958802,513.6468208684457,0.999985933303833,579.4029435861423,485.6701705875468,0.9998350143432617,521.2530723314607,482.14606010065546,0.9988843202590942,625.4934749531835,543.72304394897,0.9990808367729187,467.1929863061798,536.8076647354869,0.9919080138206482,724.0799098782772,757.5422811329588,0.9911300539970398,358.55132256554305,759.5089390215356,0.9916788935661316,756.4429716760301,1045.161809456929,0.9992538094520569,317.6658327481274,1039.366953417603,0.9993499517440796,764.182101474719,1342.398905664794,0.9942234754562378,259.0528441011236,1280.0572038857679,0.9171833395957947,653.52813377809,1326.495932818352,0.8307426571846008,409.4995025749064,1302.0786516853932,0.9778251647949219,680.5378774578653,1701.7101182116105,0.9049322009086609,429.5475626170412,1720.7541842228466,0.3728071451187134,450.90948326310865,1951.9973080524346,0.49714961647987366,446.2100596910112,1939.9490870786517
85,0.9096757541684544,0.9996598958969116,549.3507871020599,513.4064475070224,0.999985933303833,578.4509597378277,486.16551088483146,0.9998195171356201,520.9744411282771,481.6333465004682,0.9988727569580078,624.1770540730338,543.8009860720974,0.9990917444229126,466.49154377340824,535.1874487944757,0.9921674132347107,724.9708128511236,758.3031952247192,0.9899027347564697,356.4172226123595,759.927653909176,0.9925777316093445,756.6718603698503,1044.2917544475656,0.9989765882492065,322.51711727528095,1040.6631115402622,0.9992125630378723,763.1606975655432,1342.8452715355807,0.9888697266578674,262.13292954119856,1299.5900632022472,0.926476776599884,652.6972875702247,1325.837429775281,0.7570480704307556,411.20530489232215,1299.063377808989,0.9795723557472229,679.0380676498128,1699.502574906367,0.9011434316635132,430.88958625936334,1721.6197038857679,0.41723182797431946,447.271330758427,1953.0737944756554,0.5238787531852722,439.24896125936334,1940.4274929775281
86,0.8974310580421897,0.9996615052223206,549.3293539325844,513.3883061212547,0.999984860420227,579.0897852294008,486.2784922167603,0.9998123645782471,520.7345798220974,481.32658883426967,0.9989781379699707,625.8389659410113,545.2190499180712,0.9990059733390808,466.57895891853934,534.4108072916666,0.9913404583930969,723.8543861189139,757.2623332162922,0.989699125289917,356.8191859784645,760.236642673221,0.9924910068511963,755.585791198502,1043.5681472378278,0.9977023601531982,332.1888167134832,1039.2306004213483,0.9992057085037231,764.9724221676031,1341.8908005617977,0.9848295450210571,263.58614232209743,1314.4382022471912,0.9105920791625977,653.8728201076779,1325.3370786516855,0.5334807634353638,407.43745610955057,1306.3083742977528,0.9768208861351013,680.3246430243446,1698.438377808989,0.9190126061439514,431.78261060393265,1724.2711259363296,0.4290066361427307,445.6243416432585,1953.8730395599252,0.5347039699554443,435.2996986189139,1942.6053370786517
87,0.8984520908664254,0.9996604323387146,548.7636060393259,513.451874122191,0.9999849796295166,578.2981478230338,486.23013957162925,0.9998272657394409,519.8566976825844,481.38485340589887,0.9990294575691223,625.4225187265918,544.9945136938203,0.9991123080253601,465.203359082397,534.3258792720038,0.9906734824180603,722.8554394897003,757.0382724719101,0.9924126863479614,359.9027095037453,758.9388752340824,0.9907289743423462,757.3697916666667,1042.149461610487,0.9884500503540039,315.57006378745325,1044.27734375,0.9993420839309692,764.9237037687267,1339.3548103932585,0.9741020202636719,282.0772618211611,1320.768521769663,0.9281269311904907,652.5776860955057,1316.471646769663,0.4810902774333954,436.77456402153564,1317.977966994382,0.9695205688476562,681.9175737359551,1700.702100889513,0.91286301612854,431.7770511470038,1721.9125994850187,0.47031086683273315,446.41436973314615,1951.7557642790264,0.5784501433372498,437.0716292134832,1938.4392556179776
88,0.9121033812270445,0.9996918439865112,547.4087078651686,513.5156981507491,0.9999825954437256,575.5573355571162,486.53781162219104,0.9998623728752136,518.883207514045,482.0844671699438,0.9991832971572876,623.3118270131085,544.3010811680712,0.9992679357528687,464.3349133895132,535.2956753277153,0.9886857271194458,722.9656045177903,756.9822389981274,0.9915392994880676,359.72319756554305,758.6276187968165,0.9918658137321472,756.1622191011236,1043.7731156367042,0.9954427480697632,320.387113764045,1047.0562675561798,0.9993476867675781,764.2537892088014,1338.4740753745318,0.985190749168396,298.0807437968165,1337.9233965355807,0.9324707388877869,652.7253774578653,1316.2192766853932,0.6703891754150391,405.1684661750936,1310.53517088015,0.9737333655357361,676.7259919241574,1702.007256554307,0.920651912689209,434.9190221207865,1722.7926029962548,0.47767922282218933,448.45425152153564,1954.7957631086142,0.5807729959487915,436.1788243211611,1934.7351942883895
89,0.9065212291829726,0.9997437000274658,546.56484082397,513.880939840824,0.9999865293502808,574.5616075608615,487.79509012172286,0.9998636245727539,518.4909731975656,483.659219920412,0.9993324875831604,623.3827100889514,543.5334737827716,0.9994816184043884,461.4875936329588,537.6553356156368,0.9860789179801941,720.0822214419477,755.8763459737828,0.993180513381958,361.5066859784645,757.2332923689139,0.9927409887313843,754.7454353932585,1043.899520131086,0.9970164895057678,325.1923864700375,1045.57108789794,0.9993062615394592,765.2066508661048,1340.3537570224719,0.9465241432189941,311.72116397471916,1344.117655664794,0.9328195452690125,653.5371313202247,1316.2611189138577,0.7652230262756348,407.24236306179773,1325.6481156367042,0.9724678993225098,679.5643872893259,1699.8798864700375,0.8853110671043396,430.53926732209743,1724.4267907303372,0.41571784019470215,447.62062558520597,1955.2795821629213,0.526066243648529,437.7650251638577,1936.0296699438202
90,0.905590798924951,0.9997737407684326,545.228669241573,514.4394092345506,0.9999846816062927,571.5302405196629,487.8983789794008,0.9998778104782104,516.2930857911986,484.3943849485019,0.9992935657501221,618.7583391853932,544.6867684925094,0.9994919300079346,458.69411282771534,538.3522793773409,0.9883524775505066,720.652650983146,754.8904201779027,0.9936851859092712,359.07830056179773,755.5326106039327,0.9943447113037109,753.6234492041199,1043.053678019663,0.9982158541679382,328.6897969335206,1045.382358965356,0.9991613626480103,762.7313026685395,1342.5421348314608,0.9156539440155029,295.23320458801504,1339.508134363296,0.9305187463760376,652.2567006086142,1310.3318117977528,0.784565269947052,412.505705758427,1325.7288740636704,0.9632220268249512,695.1629067181648,1698.1074438202247,0.8739834427833557,429.10843867041206,1722.1554599719102,0.3885233700275421,447.9078885767791,1957.3633544007491,0.5663954615592957,437.09028265449444,1937.3908590823971
